"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2008-11-18","TMUS",19.8851356506348,20.4651194059097,20.1336992141363,19.1063007284929,1027650,88950,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0585689265184206,0.0841560822481414
"2008-11-19","TMUS",19.0234451293945,19.9348474697088,19.5537164726717,18.8245939682888,1635500,88951,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0534294961305299,0.0767516098801613
"2008-11-20","TMUS",17.7474822998047,19.0234442532137,18.7583093839509,17.2834962785949,1260150,88952,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0512741244262206,0.0658050456653565
"2008-11-21","TMUS",18.3937511444092,18.4766046121836,17.9463348328501,16.9520774162712,1281650,88953,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.058775962589074,0.0559087644609168
"2008-11-24","TMUS",19.984561920166,20.2496968079413,19.0068758362484,18.3108959656741,1267650,88954,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0652533630086538,0.0496619252498537
"2008-11-25","TMUS",20.0839862823486,20.6805397670538,19.9182777712059,19.3548653565979,1874900,88955,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0628488024276746,0.0477528858598065
"2008-11-26","TMUS",23.1496124267578,23.3484635927456,19.7525681187275,19.7525681187275,1500450,88956,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0604458053208202,0.0436487329792407
"2008-11-28","TMUS",24.2598648071289,24.3592895952524,22.5861989305418,22.3210640551079,676800,88957,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0553807708684446,0.0412801248732746
"2008-12-01","TMUS",22.5696277618408,23.8787324035961,23.8290200091905,22.2713502347505,1218450,88958,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0469310921302642,0.0420673330307386
"2008-12-02","TMUS",22.9176177978516,23.4313178103708,23.1661813514498,21.8570767031533,1178200,88959,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.042261197894092,0.0375329012146479
"2008-12-03","TMUS",24.558141708374,24.823276594135,22.0062160624318,22.0062160624318,1513800,88960,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0308126298652151,0.0247952331064874
"2008-12-04","TMUS",24.1272983551025,24.955845664847,24.4090029865134,23.54731460615,1149650,88961,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.017920290302436,0.0148375899827596
"2008-12-05","TMUS",25.502685546875,25.5192552912301,24.2598646415165,23.779307287991,1276400,88962,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0077186216971025,0.000644926916616055
"2008-12-08","TMUS",26.0992393493652,26.4969416649339,25.6352533145352,24.8564184279669,2201600,88963,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.00295686610812085,-0.00628026028630127
"2008-12-09","TMUS",25.0718421936035,25.9335305880958,25.8341057942802,24.525001086632,1801750,88964,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0119150855169441,-0.0111377896421617
"2008-12-10","TMUS",25.3369770050049,26.5466569150556,25.4198320531446,24.9061320189414,1457100,88965,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0182213539763374,-0.02059992281028
"2008-12-11","TMUS",24.9061317443848,26.2152364335091,24.9558457209177,24.5912844613191,878700,88966,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0283657616213846,-0.0266349646155913
"2008-12-12","TMUS",24.5747127532959,25.1878375647015,24.6907088694101,24.0775840580045,713450,88967,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0374688680904938,-0.0325394569489368
"2008-12-15","TMUS",24.1770095825195,25.2706917256629,25.0386979212303,23.6135971862751,489150,88968,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.047222351271266,-0.0364137891339966
"2008-12-16","TMUS",25.950101852417,25.9998142492071,24.177011090393,24.177011090393,1282450,88969,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0535136091724256,-0.0422947180232627
"2008-12-17","TMUS",26.1158103942871,26.5632266797517,25.3535468407882,25.3535468407882,931050,88970,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0651292653736911,-0.0441601089590486
"2008-12-18","TMUS",26.0495281219482,26.9609304878677,26.9609304878677,25.7678219073853,1412100,88971,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0793236332120251,-0.0437936717449814
"2008-12-19","TMUS",25.9832439422607,26.165523780104,26.165523780104,25.1381253134511,1643200,88972,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0903104305949917,-0.0416773027254826
"2008-12-22","TMUS",24.5415725708008,26.0163858044381,26.0163858044381,23.8455926882846,1407600,88973,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0986442487630999,-0.0381122411731009
"2008-12-23","TMUS",24.243293762207,24.9227022834319,24.9227022834319,23.6135976356178,957650,88974,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.102733386882101,-0.0362599715555755
"2008-12-24","TMUS",23.5970268249512,24.2267229652653,24.2267229652653,23.4313183124444,208100,88975,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.103698550877707,-0.0354345794480563
"2008-12-26","TMUS",23.746166229248,24.2267236149634,23.4644600120706,23.3484638921723,268000,88976,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.102335674197935,-0.0347147563932848
"2008-12-29","TMUS",23.7130241394043,24.0113000892345,23.7461652092394,23.4644590041625,736900,88977,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0960609312418786,-0.0390157480377325
"2008-12-30","TMUS",23.5970268249512,24.0278718020601,23.8455919642041,23.2324671492392,786450,88978,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0899572951212139,-0.0440392382164134
"2008-12-31","TMUS",24.6078548431396,24.8232757452069,23.3981749928142,23.2324664850449,1619550,88979,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0830403198257446,-0.0492291821807601
"2009-01-02","TMUS",24.6244258880615,24.7901359849102,24.740423587987,23.6633111191279,1552250,88980,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0771875651677737,-0.0504951588210331
"2009-01-05","TMUS",25.7512493133545,25.9169594009336,24.6907082295711,24.4587160033547,1936750,88981,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0711749316534193,-0.0548710302147905
"2009-01-06","TMUS",28.1043224334717,28.1706077334894,26.7620767146835,26.0992395177916,4141650,88982,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0647843832700727,-0.0584400551788703
"2009-01-07","TMUS",29.0985794067383,29.5459956936994,27.8391871697311,27.1100678435615,3314700,88983,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0611110281595343,-0.0590761527725084
"2009-01-08","TMUS",29.4134292602539,29.4797145616178,28.4854571657595,27.1100687690302,2060050,88984,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0587967899573843,-0.0539373308899448
"2009-01-09","TMUS",28.5848827362061,29.496283530199,29.4797153650636,27.9054741819952,1481850,88985,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0593240207998646,-0.0470227918799209
"2009-01-12","TMUS",26.5300846099854,28.5517388601227,28.502028045534,26.1323822899906,2075250,88986,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0555846860895743,-0.0381037366855226
"2009-01-13","TMUS",26.8283615112305,26.9277862987341,26.7289335630698,26.2980901833397,1402750,88987,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0528014381438794,-0.0331569196561936
"2009-01-14","TMUS",26.4638004302979,26.7786476997425,26.6626515868411,26.0163841428292,1651400,88988,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0542440462470031,-0.0226184793092011
"2009-01-15","TMUS",22.9839019775391,26.3146625122634,26.3146625122634,21.4096624191405,5022050,88989,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0482836609471598,-0.00638000910274979
"2009-01-16","TMUS",22.4370613098145,23.6135985646708,22.9839024133069,22.1056426986567,1551000,88990,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0317180687629175,-0.00647683467642721
"2009-01-20","TMUS",20.9125328063965,23.5307420408051,22.5364862696978,20.81310801945,1923650,88991,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0191348466293181,-0.00910659728725501
"2009-01-21","TMUS",22.238208770752,22.3873475316514,20.9291041522201,20.7136816731797,2220250,88992,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.00083251387178904,-0.0109981542863557
"2009-01-22","TMUS",22.238208770752,22.6856234731218,21.7576514191473,21.3433777856837,1922800,88993,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00813781011750036,-0.0105746921970305
"2009-01-23","TMUS",21.1776676177979,21.8570761211831,21.8570761211831,20.9622451395952,1969600,88994,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0145519305031345,-0.00941837816894684
"2009-01-26","TMUS",22.0227870941162,22.2547809062268,20.0839862924397,20.0839862924397,1631800,88995,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0268190447621044,-0.0110184540239508
"2009-01-27","TMUS",22.3210639953613,22.7353376322,21.9896454019561,20.962245391907,2284950,88996,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0345774517008422,-0.00696943418856632
"2009-01-28","TMUS",23.3318920135498,23.4313183856272,22.9673307563707,22.4536323115683,1539450,88997,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0418361286736546,-0.000424653193783186
"2009-01-29","TMUS",22.8347625732422,24.044442422697,23.0336137306193,22.5033439776136,1280450,88998,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0455550867302873,0.00974089169277483
"2009-01-30","TMUS",22.5199165344238,23.3318925332149,23.3153212074448,22.2216389918767,1132250,88999,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0522512664135221,0.0220138362613755
"2009-02-02","TMUS",23.0501861572266,23.4147474200074,22.1884977674057,21.7410814566753,1701350,89000,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0534865289014011,0.0283984680501197
"2009-02-03","TMUS",23.613597869873,23.6964529153067,23.4313180341818,22.3044932090722,1750000,89001,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0516713954875753,0.0384990606303216
"2009-02-04","TMUS",24.1107273101807,24.8564195815618,24.0278722621764,24.0113009365098,1756950,89002,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0479547187291813,0.050353542911398
"2009-02-05","TMUS",24.8232765197754,24.8564191705605,24.1107269115094,23.8124493757575,1207850,89003,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0433698946715478,0.0632172067389126
"2009-02-06","TMUS",24.7404232025146,25.1878379285093,24.7735642731709,24.3592906178325,1265750,89004,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0398709262663449,0.0724181845368482
"2009-02-09","TMUS",25.5192565917969,25.6186829646373,24.839848048428,24.5250007650358,1654350,89005,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0379874595512804,0.0851471559848531
"2009-02-10","TMUS",23.8787326812744,25.7181086792829,24.922702457902,23.5141714306278,1424700,89006,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0360192272003974,0.0971741608802823
"2009-02-11","TMUS",23.5970268249512,24.3095780116829,23.9615880809917,23.0170446606848,1584900,89007,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0377928040774694,0.103706106595916
"2009-02-12","TMUS",23.7130241394043,23.8124489292382,23.3981752841638,22.83476287401,904250,89008,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0406543765139814,0.111423671061603
"2009-02-13","TMUS",24.2764358520508,24.806707211653,23.795878469502,23.6301699536433,1108000,89009,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0437778987139006,0.117319746207867
"2009-02-17","TMUS",22.9176177978516,23.6633100389749,23.5473139246729,22.4536317603148,1371050,89010,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0429720363843177,0.121529574492978
"2009-02-18","TMUS",22.0062160491943,23.2656083361299,23.2656083361299,21.6913687676247,1426700,89011,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0448363906046384,0.120934307105564
"2009-02-19","TMUS",20.796537399292,22.7187668688731,22.1884971063207,20.5811149131729,2176700,89012,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0449952469651021,0.117855474124557
"2009-02-20","TMUS",20.7136821746826,21.0616720984304,20.5811147351909,17.6149155109895,3289800,89013,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0425768637052155,0.116802517474352
"2009-02-23","TMUS",20.0011310577393,21.3102357116033,21.1279558768779,19.8519922928146,2295000,89014,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0375852697583622,0.114064685029855
"2009-02-24","TMUS",20.8296794891357,20.9291058646466,19.885136033261,19.4874336918747,2959100,89015,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0326937595957054,0.108572398761567
"2009-02-25","TMUS",20.978816986084,21.6913681563028,21.1113844251486,19.5040038314079,2304950,89016,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0262752191752046,0.0991442056997
"2009-02-26","TMUS",22.1387825012207,24.4090018329952,22.7850499411984,22.0062150643527,3334900,89017,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0227784681964261,0.0874573304824601
"2009-02-27","TMUS",24.0278720855713,24.8564193988668,21.5753727967741,21.5753727967741,4601400,89018,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.015431644721366,0.0791425400010354
"2009-03-02","TMUS",22.3376350402832,24.2432948288859,23.7793087711053,22.205067595203,1810150,89019,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00433646581427178,0.0739039099931691
"2009-03-03","TMUS",22.0725002288818,23.2158964221891,22.9341902053063,21.7245102892225,1681000,89020,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00441563687612322,0.0635110385182843
"2009-03-04","TMUS",23.9118747711182,24.359289476143,23.0004724560242,22.6524825386367,1951350,89021,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00618907592864379,0.0514532019759903
"2009-03-05","TMUS",23.4644584655762,24.4587158230647,23.0501848300107,23.0336135053092,2239050,89022,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00757687591641921,0.0450073152337114
"2009-03-06","TMUS",23.795877456665,24.4918573025025,23.6633100174892,23.1993239803737,2040150,89023,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00731389075369727,0.0344275676213179
"2009-03-09","TMUS",24.1272983551025,24.525000684501,22.9507611120523,22.9176184611048,1551850,89024,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00650757377913466,0.0214939503988763
"2009-03-10","TMUS",25.2209796905518,25.916959533416,24.2598649704685,24.1438672764388,2283050,89025,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00774525642239493,0.00991442889636419
"2009-03-11","TMUS",25.9335289001465,26.3478025348474,25.6352529577852,25.1381242800784,2411500,89026,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00497594698623435,6.24854086787118e-05
"2009-03-12","TMUS",26.3809452056885,26.662651403941,25.6849653723972,25.3866878494643,2317550,89027,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.000309289050149082,-0.00899621569469548
"2009-03-13","TMUS",27.9220447540283,28.0048982200975,26.9112160325672,26.6792237990477,2497300,89028,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.00732195624423395,-0.0171186505048506
"2009-03-16","TMUS",26.7786483764648,28.170608087772,27.4580569069056,26.579798795225,1650500,89029,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0169108242470917,-0.0204628997161219
"2009-03-17","TMUS",27.9717559814453,27.9717559814453,26.3478040015734,26.3312342563126,1063000,89030,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0224690338324854,-0.0281594182969911
"2009-03-18","TMUS",28.5351676940918,28.7008777851775,27.6403382592803,27.3420607274575,1591150,89031,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.031348205214918,-0.0307956623028876
"2009-03-19","TMUS",28.6345958709717,28.7008780115345,28.502028429189,28.1208942684888,1044250,89032,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0421172136109449,-0.0297846111128634
"2009-03-20","TMUS",27.5574817657471,28.8831593401419,28.5848818068866,27.5409136011503,998700,89033,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0529876693661719,-0.0283223716835301
"2009-03-23","TMUS",29.1814365386963,29.3471434680201,27.6900488895257,27.6900488895257,1424950,89034,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0623263148225906,-0.0259140648067957
"2009-03-24","TMUS",28.6677360534668,29.4962833747885,28.5185972827763,28.3860298377911,1778350,89035,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0739801382971292,-0.0208672757226782
"2009-03-25","TMUS",28.9825839996338,29.5625677382615,28.601453002494,28.1540367046391,1934000,89036,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0864536849970628,-0.0147820821353878
"2009-03-26","TMUS",29.8111305236816,29.9934119352767,28.7505910249254,28.7505910249254,1786300,89037,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0954930856486229,-0.0138118125331275
"2009-03-27","TMUS",29.032299041748,29.811132389819,29.6454222926008,28.7505928246744,800300,89038,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.105124568421019,-0.00917608040489155
"2009-03-30","TMUS",28.2037506103516,29.2145761584957,28.6180242568233,27.723191663329,1399250,89039,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.112652701855238,-0.00590636722756643
"2009-03-31","TMUS",28.3031749725342,29.3305749909373,28.3694602720827,28.0048974458798,1370450,89040,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.118888523685022,-0.00583158201984885
"2009-04-01","TMUS",29.3637142181396,29.8277018288697,27.9054724083062,27.7066196720913,1848600,89041,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.122598856363044,-0.00749744772756977
"2009-04-02","TMUS",31.0705242156982,31.4516552208531,29.9271280395765,29.7448497800913,3664700,89042,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.127004046176155,-0.00608337757226849
"2009-04-03","TMUS",30.3745441436768,31.3853728694767,29.9105565139892,29.9105565139892,1423250,89043,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.133204134104861,3.77535896257348e-05
"2009-04-06","TMUS",29.7448501586914,30.1259811686974,30.1259811686974,28.9991563037604,1072150,89044,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.1367682483847,0.00872892494283354
"2009-04-07","TMUS",28.0214691162109,29.2477187270626,29.2477187270626,27.9883264660281,2445850,89045,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.138389771075474,0.0176905634935326
"2009-04-08","TMUS",27.9054737091064,28.4357434828551,27.7563349401575,27.4414860767478,1752050,89046,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.134759187680945,0.0205866051954885
"2009-04-09","TMUS",28.5351676940918,28.9991553170004,28.1208940467061,28.1208940467061,1115300,89047,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.129795535247334,0.0208378326209497
"2009-04-13","TMUS",28.3031749725342,28.6014524991885,28.3363176223085,27.9551866318755,459900,89048,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.125930219386227,0.0228742341595742
"2009-04-14","TMUS",27.8391876220703,28.601452770833,28.601452770833,27.7397628324602,657350,89049,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.121849004605547,0.0249492927792592
"2009-04-15","TMUS",27.7066211700439,27.772906472585,27.7563351469497,27.0769265991904,940000,89050,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.113121930549717,0.0268752036324601
"2009-04-16","TMUS",28.4357433319092,28.9825844282668,28.104323144747,28.104323144747,938500,89051,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.101870637835633,0.0301211819432155
"2009-04-17","TMUS",27.4746284484863,28.6180246119196,28.6180246119196,27.3917749824268,889400,89052,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0932045650938172,0.0353465639681147
"2009-04-20","TMUS",26.397518157959,27.4746290433395,27.2923476212733,26.1820956648172,1017700,89053,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0769827295422259,0.0379989302570699
"2009-04-21","TMUS",26.8946437835693,27.1763499834498,26.2318065958085,26.1986655265847,1012900,89054,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0504537531824325,0.0269569713915443
"2009-04-22","TMUS",26.8615016937256,27.607195520905,26.9609296444542,26.6626521135825,812250,89055,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0235894661766947,0.00730534234663953
"2009-04-23","TMUS",26.6626529693604,27.2923475409007,27.2426367245979,26.2649506356522,799600,89056,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.000137416735738972,-0.0147767162705704
"2009-04-24","TMUS",26.6792240142822,26.9112162496732,26.6129387123664,26.0163852180813,583100,89057,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0184184690118588,-0.041327461379345
"2009-04-27","TMUS",27.2260646820068,27.8060484219718,26.2649499440232,26.2649499440232,879000,89058,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.033914056496357,-0.0642299068060606
"2009-04-28","TMUS",26.5466556549072,27.2094928479031,26.8283618570126,26.3312331721014,822900,89059,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0381917361936144,-0.075928057397722
"2009-04-29","TMUS",27.4083461761475,27.7231918741875,26.7123663183552,26.5466562263747,1537250,89060,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.049431092402493,-0.0909409343216748
"2009-04-30","TMUS",28.3197460174561,28.7837336277378,27.6734801565319,27.4911987452324,1358150,89061,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0520618504079864,-0.103549413588444
"2009-05-01","TMUS",28.2534618377686,28.6014533494291,28.1208943953877,27.5740533004843,1359900,89062,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0483909034584246,-0.107582899637307
"2009-05-04","TMUS",29.8277034759521,29.8277034759521,28.6345964747507,28.5517398464787,1772000,89063,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0440791090656726,-0.110539376769803
"2009-05-05","TMUS",29.3637142181396,29.8277018288697,29.7945591793911,28.5848809193335,837400,89064,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0387459089961953,-0.109891495110242
"2009-05-06","TMUS",30.5568256378174,30.623107778989,29.827703120987,28.7174496006129,1491150,89065,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0303960262031783,-0.109869538366328
"2009-05-07","TMUS",28.0877552032471,31.2362343636861,30.9379568250006,27.5243427769871,2115650,89066,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0207841909329962,-0.105683345520912
"2009-05-08","TMUS",28.7837352752686,29.3968585218402,28.6677359955658,28.1706088680397,1163400,89067,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0186802061778183,-0.107712362444373
"2009-05-11","TMUS",28.9328708648682,29.2974337080803,28.2700336417422,27.7066212119209,708550,89068,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0122557302822619,-0.110459103520487
"2009-05-12","TMUS",28.3860282897949,28.9494406904212,28.9328693656196,27.888901188375,558650,89069,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00778108000599876,-0.10804940630935
"2009-05-13","TMUS",27.5574817657471,28.0214693908838,28.00489806563,27.3420608587611,776950,89070,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00755922704626876,-0.104597378753088
"2009-05-14","TMUS",27.7397632598877,28.2534617015549,27.706620609288,27.0769260511788,1137950,89071,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00949170543689415,-0.102978951444134
"2009-05-15","TMUS",27.7231922149658,28.1540371951482,27.7729061913682,27.1763511171684,949750,89072,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00745598363203716,-0.100257432556228
"2009-05-18","TMUS",29.032299041748,29.1648664873911,27.9220454992408,27.3254904135184,1196850,89073,"TMUS","T-Mobile US, Inc.","Telecom Services",1,4.42158982882978e-05,-0.0990052365370387
"2009-05-19","TMUS",29.2477188110352,29.59571031764,29.1648653459972,28.5351676333435,1610650,89074,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0094860690184746,-0.095245322897866
"2009-05-20","TMUS",28.5848827362061,29.8277037247368,29.6454223016753,28.468886616315,1146950,89075,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0171554896241317,-0.0915162043318573
"2009-05-21","TMUS",27.7397632598877,28.4854570950959,28.4854570950959,27.4580570511043,1442600,89076,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0175796545833419,-0.0887866842342166
"2009-05-22","TMUS",27.7066211700439,28.1374661545889,27.922045242645,27.5077715837353,1162750,89077,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0157947302957868,-0.0900582947879559
"2009-05-26","TMUS",28.0877552032471,28.5020288601642,27.6237675696633,27.5077714514316,1180450,89078,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0158948237717658,-0.0898011497939079
"2009-05-27","TMUS",28.1706085205078,28.485457383074,28.2866046381224,27.5077713050979,1469350,89079,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0164842972804455,-0.0861183086827475
"2009-05-28","TMUS",28.4191722869873,28.6180250333788,28.3197474941202,27.7563350667778,1754150,89080,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0161067844524069,-0.0805867512571078
"2009-05-29","TMUS",28.3860282897949,28.8334445774671,28.8334445774671,27.971754651726,1455150,89081,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0159576731104915,-0.0743351909516297
"2009-06-01","TMUS",28.5351676940918,29.0985801073889,28.5683103444404,28.2866041377918,1048450,89082,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0175271626138899,-0.0680122112377011
"2009-06-02","TMUS",27.2592067718506,28.3031749537925,28.2037501651926,26.8449331319176,2483050,89083,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0171289559838945,-0.0585531902246315
"2009-06-03","TMUS",25.4861145019531,27.1597788051581,26.9443579032204,25.1878369756878,2015600,89084,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.0113219492326366,-0.0507635954967073
"2009-06-04","TMUS",24.9227027893066,25.9666725798162,25.7015376959399,24.4752880678474,2329150,89085,"TMUS","T-Mobile US, Inc.","Telecom Services",1,0.00293528486421128,-0.0470044022909172
"2009-06-05","TMUS",23.4644584655762,25.3701181373745,25.0552692893608,23.1827522669654,3533150,89086,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.00626843436558832,-0.044689145916719
"2009-06-08","TMUS",23.795877456665,24.027871265387,23.4644588587254,22.0227867724416,2977600,89087,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0183902470005295,-0.0449929175486729
"2009-06-09","TMUS",24.8895606994629,25.2209792907328,23.8621606960334,23.6467397969543,2823750,89088,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0290677659704917,-0.0446141700408254
"2009-06-10","TMUS",24.2930068969727,25.2541216509624,25.2541216509624,23.5638859588982,2516250,89089,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0357798027993883,-0.0416331083826364
"2009-06-11","TMUS",23.8621616363525,24.7735639835062,24.2267228912797,23.7793081705165,1327250,89090,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0447849487294328,-0.0399386827093496
"2009-06-12","TMUS",24.5415725708008,24.6244260394057,23.6964539162699,23.6964539162699,1094450,89091,"TMUS","T-Mobile US, Inc.","Telecom Services",1,-0.0526138022567456,-0.0376143819112826
