"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2005-09-28","QCOM",30.4459609985352,30.6785296746876,30.418601973196,30.192872401041,13407200,93802,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0891365589599641,-0.0292008168962797
"2005-09-29","QCOM",30.774284362793,30.8153241907626,30.3707095285533,30.2407431150543,18963100,93803,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0933864550882949,-0.0221440307626531
"2005-09-30","QCOM",30.6101360321045,30.7948231994984,30.7195799895213,30.3365248338877,12115900,93804,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0983174952151426,-0.0105059086538515
"2005-10-03","QCOM",30.8153400421143,30.9658264470079,30.7674584786207,30.5896130441233,15035800,93805,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.101044259159611,-0.000611017294967589
"2005-10-04","QCOM",31.1983966827393,31.6566924155115,30.7127393096777,30.6443352089545,19054400,93806,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.105084711986935,0.0106189788394747
"2005-10-05","QCOM",30.8837337493896,31.567758837001,31.095779856566,30.8837337493896,15570400,93807,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.11082080012579,0.0218803649523291
"2005-10-06","QCOM",30.1997108459473,31.1026238181487,30.829012719576,29.8576982774058,18393000,93808,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.112956133378362,0.0318054629071494
"2005-10-07","QCOM",30.0423831939697,30.7127301340384,30.5759245828132,29.8713769072754,10768100,93809,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.10933090993786,0.0404921340966649
"2005-10-10","QCOM",29.8782196044922,30.4664816676002,29.9808244236292,29.7687756817755,9254700,93810,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.104817126558304,0.0492767506401887
"2005-10-11","QCOM",29.7277393341064,30.0218704260332,29.86454491792,29.4883315194449,10189500,93811,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0985858617015181,0.057764150972987
"2005-10-12","QCOM",28.9684524536133,30.0150122882047,29.5498751637969,28.9000510097554,17922700,93812,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0910022100323267,0.0646003279528662
"2005-10-13","QCOM",28.5238475799561,29.023185596628,28.8384985039934,28.3391604873214,20228600,93813,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0784243911485625,0.0674265464275699
"2005-10-14","QCOM",28.6811771392822,29.0300288467511,28.7974601719888,28.2912829800262,15003300,93814,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0625253073935316,0.068173153661133
"2005-10-17","QCOM",28.859016418457,28.995821952689,28.6606511336366,28.4280825082468,9849000,93815,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0474570393441252,0.0684483624842723
"2005-10-18","QCOM",29.0368671417236,29.2762748922585,28.9684630634645,28.6264505002154,11950500,93816,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.032004842398051,0.0672028128286544
"2005-10-19","QCOM",30.110782623291,30.1997066092544,29.0710642476645,28.8521764432535,19092400,93817,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0181383901451411,0.065124844107286
"2005-10-20","QCOM",29.652494430542,30.5827692158585,30.0287104167724,29.4678099037462,17803000,93818,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00948184779281904,0.0696082294633169
"2005-10-21","QCOM",30.7811222076416,30.8905660933393,30.2954651279423,30.001334195877,23218300,93819,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00152204123782717,0.0683319682494948
"2005-10-24","QCOM",31.2599430084229,31.2599430084229,30.7742858848754,30.5075139431375,14469200,93820,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0041866804473463,0.0702475161229393
"2005-10-25","QCOM",30.8905811309814,31.1915513108264,30.8837420263858,30.4664861936205,12242800,93821,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00797880200665012,0.0764516717800109
"2005-10-26","QCOM",30.6785316467285,31.4583226293764,30.7811364787307,30.4528046694128,15901800,93822,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0100386422773191,0.0817111776070927
"2005-10-27","QCOM",29.4472637176514,30.5348631284326,30.4733007991678,29.3515006742054,18246700,93823,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00684940675339686,0.0832137185952447
"2005-10-28","QCOM",28.0929088592529,28.2707568351626,27.4978077907675,27.1421144482968,40710000,93824,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00396479216090677,0.0774590347045522
"2005-10-31","QCOM",27.1968326568604,27.9834624449588,27.7782554683,26.6906556217252,39013200,93825,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0184556087926532,0.0643544259405451
"2005-11-01","QCOM",27.0121440887451,27.2652325677513,27.2652325677513,26.7316939878605,25237200,93826,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0402920124072443,0.0471575003192938
"2005-11-02","QCOM",27.620922088623,27.7987673880852,26.9642562990879,26.7590493814477,27301900,93827,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.059120382063752,0.0287904248417387
"2005-11-03","QCOM",30.110782623291,30.411752702019,29.2078697777585,29.0847450616087,44420000,93828,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0719862603608996,0.0105630956485681
"2005-11-04","QCOM",30.6443290710449,30.6990523406627,30.377559655031,29.7140543623356,19154600,93829,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0676558487537912,0.00353329572430271
"2005-11-07","QCOM",30.53489112854,30.9589861138393,30.664857614692,30.3433648660209,14144000,93830,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0568510290737555,-0.00554109652194147
"2005-11-08","QCOM",30.9795036315918,31.1026283830857,30.315998316247,30.2886366805041,15616000,93831,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0482679164314322,-0.013375617062777
"2005-11-09","QCOM",30.5553951263428,31.2462618291855,30.9247692480994,30.4254313172869,12935600,93832,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0373222063893032,-0.0186363361585417
"2005-11-10","QCOM",31.2325878143311,31.2394269176233,30.7606114066991,30.3091549182928,13049500,93833,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0284895109999333,-0.0246308700576698
"2005-11-11","QCOM",31.0684185028076,31.5677591174264,31.1915432284193,30.9384546743725,12494600,93834,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0135156210540391,-0.0262087462302974
"2005-11-14","QCOM",31.1436595916748,31.4651521991357,30.9452943109155,30.8837319522389,8470800,93835,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.000783185598442332,-0.0315740025608622
"2005-11-15","QCOM",30.7400894165039,31.314670649025,31.1983876255779,30.4596392083299,13667300,93836,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0135109722987201,-0.0359517477816554
"2005-11-16","QCOM",30.7469081878662,30.9452759603417,30.8837136381716,30.5485404153907,10402900,93837,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0277285240932341,-0.0429091821638675
"2005-11-17","QCOM",31.1436595916748,31.2325835785073,30.9452943109155,30.7537655231725,13469700,93838,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.040235093683069,-0.051428680550172
"2005-11-18","QCOM",31.4172668457031,31.6840361645108,31.3009812448124,30.9931720980948,19329200,93839,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0504761889192804,-0.0527382868802339
"2005-11-21","QCOM",31.5198802947998,31.66352495065,31.2257492703359,31.1573451894437,11127100,93840,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0609970879754849,-0.0461474974010139
"2005-11-22","QCOM",31.4172668457031,31.6224738132976,31.4309476581225,31.1026159881017,12539900,93841,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0686090568452356,-0.0386745433304977
"2005-11-23","QCOM",31.4719886779785,31.6635174497556,31.5130311167911,31.3009824302819,11393200,93842,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0736316801956892,-0.0237077678898679
"2005-11-25","QCOM",31.5882835388184,31.622484276509,31.5746027218723,31.4172772410159,3648700,93843,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0747881467364822,-0.00900022791449352
"2005-11-28","QCOM",31.4925289154053,31.6635352592865,31.6361736180215,31.1641970482753,12526000,93844,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0718368766416726,0.00482221559814266
"2005-11-29","QCOM",31.1504955291748,31.8139979282008,31.5951101622244,31.1094530945487,12345800,93845,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0681180656383084,0.0221167815247354
"2005-11-30","QCOM",31.1026134490967,31.5609088856673,31.1026134490967,31.0615710151889,11542000,93846,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0633788118650022,0.0368787905897702
"2005-12-01","QCOM",31.1915340423584,31.4309443202508,30.8974031299478,30.8495215962389,14437300,93847,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0592884646975004,0.0491498631960389
"2005-12-02","QCOM",30.9179382324219,31.1915467350475,30.986339705741,30.5896064636618,11473400,93848,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0604530715278184,0.0587220565617228
"2005-12-05","QCOM",30.4930000305176,31.061872329535,30.849400503763,30.39019049218,11896000,93849,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0570186356619084,0.0642002332041407
"2005-12-06","QCOM",30.6643371582031,31.0618618353922,30.6437736887498,30.472426259113,11078400,93850,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0579452294460958,0.0707514267441289
"2005-12-07","QCOM",30.8425407409668,30.9453502559252,30.5957999967103,30.5341148106462,8919400,93851,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0623141250044001,0.0715635247619351
"2005-12-08","QCOM",30.3010730743408,31.4319669409727,31.2606195438802,30.1228729317683,21431200,93852,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0650120251182164,0.071791225960625
"2005-12-09","QCOM",30.4655780792236,30.705463470853,30.5135551575495,30.2051292150584,10016000,93853,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0644772722101434,0.0730391090914016
"2005-12-12","QCOM",30.9796237945557,31.0481617382727,30.4518732613585,30.4518732613585,9310300,93854,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.059436666924748,0.0735284880552636
"2005-12-13","QCOM",31.4182605743408,31.6924174706838,31.0344414423714,30.9659035255626,14896100,93855,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0509294193303391,0.0775245962232884
"2005-12-14","QCOM",31.6855716705322,31.9391651767044,31.3565848643901,31.2811915644202,15212300,93856,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0395867631336364,0.0877815098502691
"2005-12-15","QCOM",31.3497295379639,31.925457054998,31.8980408364357,31.1509658752195,11015000,93857,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0264593391243099,0.10526449222796
"2005-12-16","QCOM",30.8082637786865,31.6307318412398,31.2537654605939,30.767139460465,26690500,93858,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0104833439393154,0.118704905142528
"2005-12-19","QCOM",29.9446830749512,31.1920924540099,31.1304072599002,29.9172694666673,14546000,93859,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00353942651514334,0.120511600418056
"2005-12-20","QCOM",30.2188377380371,30.705463890307,29.9858050910332,29.9446807599543,15948000,93860,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00557437526805147,0.111054038124573
"2005-12-21","QCOM",30.1503009796143,30.7397340607949,30.3010849703559,29.9858062634222,11117000,93861,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0135449340827402,0.0992186056595779
"2005-12-22","QCOM",30.4244613647461,30.5341236590216,30.3216544345502,29.8761498933688,9768100,93862,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0189030343512706,0.0851866840108958
"2005-12-23","QCOM",30.4244613647461,30.7397401339686,30.6849102941086,30.3285071840745,5372400,93863,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.025047466234583,0.0715691678131711
"2005-12-27","QCOM",29.9104022979736,30.6232081231053,30.3421984863106,29.7527630007038,8683300,93864,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.026672687719157,0.062562899539676
"2005-12-28","QCOM",29.9172534942627,30.2256766855935,29.9652305513388,29.8350048696579,7204400,93865,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0321569561418974,0.0460181775782384
"2005-12-29","QCOM",29.841869354248,30.2393940365153,30.0132167860737,29.7596207044926,7923800,93866,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0366638150168154,0.0309321018500973
"2005-12-30","QCOM",29.5265884399414,29.8144508483185,29.62939532241,29.4580479037415,8619800,93867,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.043541168775697,0.0114086087144263
"2006-01-03","QCOM",30.1571521759033,30.3970375678443,29.6431098092686,29.4100771651453,15828200,93868,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0520277088526848,-0.00384012219224105
"2006-01-04","QCOM",31.1372699737549,31.1783943177216,30.1571619996033,30.1091849055866,16828300,93869,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0529555761818619,-0.0171483162956238
"2006-01-05","QCOM",30.9864692687988,31.3086032806665,31.0001773772351,30.842538052049,10866100,93870,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0457427890117842,-0.0216789270666307
"2006-01-06","QCOM",32.4600563049316,32.4806171590809,31.2195000183638,31.0892769178285,26689700,93871,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0393999119866262,-0.0272721614414001
"2006-01-09","QCOM",32.6039886474609,32.6930900427979,32.172192393425,32.1516315385604,14562900,93872,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0246438266395825,-0.0297479339955301
"2006-01-10","QCOM",32.4737701416016,32.8987110944968,32.322983545761,32.2750064679125,12886200,93873,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00945110462203785,-0.0276524057993818
"2006-01-11","QCOM",33.4470252990723,33.8925297626051,32.5902879573206,32.4189404889703,20006000,93874,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00518841516327999,-0.0298197133941649
"2006-01-12","QCOM",33.5840911865234,33.7897075484281,33.3099342942813,33.0837570805523,16641700,93875,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0241608728053764,-0.0245162191826396
"2006-01-13","QCOM",33.3373565673828,33.5840972923492,33.5292648581103,32.9398318773682,11708600,93876,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0410986862086332,-0.0138069485183247
"2006-01-17","QCOM",32.98095703125,33.1248908788747,32.5011836397953,32.4257929566786,13164900,93877,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0549908729509616,-0.00910276474681376
"2006-01-18","QCOM",32.727352142334,33.2276862173604,32.5011723280399,32.487466837374,13203900,93878,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0664717513207165,-0.00287156324841851
"2006-01-19","QCOM",33.3579254150391,33.3921970019266,33.0495020494915,32.631413789192,14107500,93879,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0744308782221716,0.000997005564647056
"2006-01-20","QCOM",32.185905456543,33.3647767886124,33.2551145215283,31.8911876235256,20935700,93880,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0834787031781279,0.00794164832043143
"2006-01-23","QCOM",32.1584892272949,32.3435447931774,32.3229839351531,31.8706267567365,10815900,93881,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0852943714546924,0.00644251580570553
"2006-01-24","QCOM",32.9466743469238,33.1043136243549,32.3846551440641,32.1858915537823,13906600,93882,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0853819858224852,0.00695006010505739
"2006-01-25","QCOM",32.6108474731445,33.30994275835,33.0494965205498,32.2887134350887,17278000,93883,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0888328932741853,0.0187187141292403
"2006-01-26","QCOM",32.5560073852539,32.9603873710424,32.0351124174936,31.8706177560907,19732900,93884,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0902984224728419,0.0225823548748568
"2006-01-27","QCOM",32.912425994873,33.0152329195212,32.5971472426637,32.2818658758992,14465000,93885,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0929031137073272,0.0253696329038085
"2006-01-30","QCOM",33.2893943786621,33.4470337757493,32.960407469799,32.8370370521559,12418700,93886,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0979686804607148,0.0305014620003392
"2006-01-31","QCOM",32.8712959289551,33.4881478275877,33.15230565732,32.5834334526297,12809400,93887,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.105000368007391,0.0412247506193502
"2006-02-01","QCOM",32.8507347106934,33.1043282153292,32.4395018591458,32.302423370445,12480900,93888,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.107285856657356,0.0510657231649683
"2006-02-02","QCOM",32.1310806274414,32.8370314181777,32.6177068498993,32.1242252639955,9859400,93889,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.105044285749813,0.059709891347961
"2006-02-03","QCOM",31.582763671875,32.0762425567417,31.9048951043932,31.3565837797887,11569600,93890,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0966584733268134,0.0686543276217474
"2006-02-06","QCOM",31.4799537658691,31.7609634796682,31.4045604694381,31.1920886899102,8961700,93891,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0867040576803353,0.072415420418434
"2006-02-07","QCOM",31.3428783416748,31.6101799717959,31.4251243937379,30.8973764963245,11864700,93892,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0752891712351714,0.0720967530169912
"2006-02-08","QCOM",32.192756652832,32.3024189057246,31.4251182680298,31.3977046657224,11592300,93893,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0638069178448456,0.0704711659084342
"2006-02-09","QCOM",31.6375865936279,32.4326384944601,32.2475829725568,31.5690486734656,9714900,93894,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0567038875994951,0.0724931375402796
"2006-02-10","QCOM",31.9802913665771,32.0762455304593,31.8020911500181,31.349733938463,8898900,93895,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0430799827088421,0.0706784021224591
"2006-02-13","QCOM",31.4936447143555,31.8843164788392,31.7335299681426,31.1715108467958,9316200,93896,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0301857667407397,0.0721285763593668
"2006-02-14","QCOM",32.6245651245117,32.8713059592549,31.7746829321247,31.5896273060673,16978800,93897,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0115354936955041,0.0671456503704496
"2006-02-15","QCOM",32.4463539123535,32.8712948651286,32.3983768345187,32.0419738173492,12619900,93898,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00410174439039698,0.0760513730994875
"2006-02-16","QCOM",32.9672508239746,32.9741061866429,32.5491652106253,32.2133230328573,13906100,93899,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.019268767604176,0.0826899839880053
"2006-02-17","QCOM",33.1111755371094,33.5018474355759,32.7273563848642,32.6793793176528,14806500,93900,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0244873410594486,0.0869561379546146
"2006-02-21","QCOM",32.1721801757812,33.0289169971761,32.9535263531181,32.014540914391,11795200,93901,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0303382040847759,0.0932780126958819
"2006-02-22","QCOM",32.8108406066895,33.2915357520254,32.2752102953716,32.1722032572361,11531300,93902,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0320100605378058,0.0924292688887167
"2006-02-23","QCOM",32.2271461486816,32.7353076477299,32.597968401227,32.1722083544179,8423400,93903,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0286366785381901,0.093800307318797
"2006-02-24","QCOM",32.4056663513184,32.4674700173748,32.3369967755118,31.986777747576,7123000,93904,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0298219035010904,0.0907378707607465
"2006-02-27","QCOM",33.2022590637207,33.2984001765881,32.3644788939249,32.2546059559397,11439200,93905,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0241388469655673,0.0890527848331169
"2006-02-28","QCOM",32.3850746154785,33.2365917276583,33.0786469460593,32.2683357816447,14225100,93906,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.0132773028989248,0.0899312062278526
"2006-03-01","QCOM",32.9825172424316,33.1610624258429,32.4331524849698,32.1310025232602,10745900,93907,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00866862628569915,0.0851110703964019
"2006-03-02","QCOM",32.8451766967773,33.4838114006823,32.5155552359792,32.440019713273,12840000,93908,"QCOM","QUALCOMM Incorporated","Semiconductors",1,-0.00268849259861819,0.0808047962298071
"2006-03-03","QCOM",32.7078247070312,33.470069186853,32.5910832634844,32.4606099979456,11380300,93909,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.000921937166651837,0.07772265922733
"2006-03-06","QCOM",32.4400177001953,33.2091282819823,32.6528950484276,32.3438765853416,12531500,93910,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00707228375356902,0.0702980465616728
"2006-03-07","QCOM",32.8657722473145,33.2503261960207,32.8863726032588,32.5773541662075,23360400,93911,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00557891819946456,0.0646676116367226
"2006-03-08","QCOM",34.0125617980957,34.2529105719965,32.9344331294247,32.755890646152,27269000,93912,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.00607669194890681,0.0627948962828117
"2006-03-09","QCOM",33.030574798584,34.2941146031052,34.0331680729503,32.9825055630514,17084100,93913,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0160033257238552,0.0636067666950148
"2006-03-10","QCOM",32.9619064331055,33.4082666305512,32.9413060798494,32.618553241094,11782900,93914,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0187573936158443,0.0569118979550174
"2006-03-13","QCOM",33.1061134338379,33.531873268881,33.4082659128462,32.9275709304414,10254100,93915,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0209244476128871,0.0529429442876949
"2006-03-14","QCOM",33.8202857971191,33.9026898209098,33.0305724920969,32.9619029088674,12899100,93916,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0254485547699389,0.0462829779093249
"2006-03-15","QCOM",34.2048492431641,34.2254495984148,33.9301656151275,33.7172856724202,12722800,93917,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0347362059010856,0.0407473040750481
"2006-03-16","QCOM",34.2460441589355,35.1456303999392,34.5481966225644,34.2460441589355,23760100,93918,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0437376399180537,0.0402666352340749
"2006-03-17","QCOM",34.8640937805176,35.0083015352717,34.3078605012948,34.2803916090813,20416200,93919,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0526089578020186,0.0375413395052406
"2006-03-20","QCOM",34.5481986999512,34.994556272351,34.76794453058,34.4726605795018,9716700,93920,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0607599327677668,0.0355984951741463
"2006-03-21","QCOM",34.0537643432617,35.0220200879696,34.0537643432617,33.9988265837662,17392000,93921,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0642984331874491,0.0335909211156107
"2006-03-22","QCOM",34.163631439209,34.4657812063777,33.9644860242319,33.8683475810226,11553200,93922,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0639736030834498,0.0310534289835441
"2006-03-23","QCOM",34.0469207763672,34.2666667194042,34.1155904012244,33.7516366742403,10005000,93923,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0628579502698952,0.0306110735637414
"2006-03-24","QCOM",33.8889503479004,34.4726521969789,34.1224305636165,33.5730661206304,10102900,93924,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0635464611647222,0.0291677022890795
"2006-03-27","QCOM",34.1361808776855,34.4314648942875,33.9782386905971,33.9507698007789,8258300,93925,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0608069935010367,0.0269272076242458
"2006-03-28","QCOM",33.8958168029785,34.6992617605151,34.046892997897,33.765340954794,12904700,93926,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0606539518057325,0.0255940610233441
"2006-03-29","QCOM",34.8297462463379,35.0906927682684,34.0743677039909,34.0056981181306,15647800,93927,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0570637469710104,0.0187577768219493
"2006-03-30","QCOM",34.9190254211426,35.5370623356811,34.9808291125964,34.8503558171172,13533200,93928,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0620995840701714,0.00745970929489669
"2006-03-31","QCOM",34.7542114257812,35.3035760234884,35.1318994229814,34.63060406385,12090000,93929,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0660299426060023,-0.00483760439018456
"2006-04-03","QCOM",35.1456451416016,35.516467346371,35.1181762480087,35.0426381004174,13950400,93930,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0702939310315534,-0.0191034466860484
"2006-04-04","QCOM",35.5782623291016,35.6812667254677,35.0494980451082,35.0426295136041,13997500,93931,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0753352335289002,-0.0316469857690543
"2006-04-05","QCOM",35.4821243286133,35.5713969089342,35.4958587732455,35.1456396036443,9794500,93932,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0771457044752667,-0.0456093776305399
"2006-04-06","QCOM",35.5439262390137,35.7018710345832,35.5370603268302,35.1319033989973,9981800,93933,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0807077140080554,-0.0605751143873582
"2006-04-07","QCOM",35.681266784668,36.038354455733,35.6469319858223,35.523324614316,14131900,93934,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0807181889939857,-0.0713875243750036
"2006-04-10","QCOM",35.4203147888184,35.7567994333403,35.5576539631508,35.0220238484392,7279000,93935,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0789705926576902,-0.0794625119721678
"2006-04-11","QCOM",35.2898445129395,35.7293362276177,35.4546552157324,34.9602257269308,11033000,93936,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0788178546508757,-0.0909910194541233
"2006-04-12","QCOM",35.0014343261719,35.5027298024086,35.4615264656139,35.0014343261719,7223400,93937,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0747919053775251,-0.102031246596004
"2006-04-13","QCOM",35.3516426086426,35.5988573139496,34.9739546397909,34.9739546397909,7865000,93938,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0709645614144442,-0.110468064359811
"2006-04-17","QCOM",35.0357666015625,35.6606694235016,35.3104476349686,34.7679514806711,9425600,93939,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0662549469510493,-0.113587461426532
"2006-04-18","QCOM",35.7293319702148,36.0452188946298,35.2829743967465,35.2417710710636,12104600,93940,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0598919130294609,-0.122137186822226
"2006-04-19","QCOM",36.0521049499512,36.1070427482249,36.0452390349562,35.6057445075014,13482800,93941,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0564325917274792,-0.127844957547386
"2006-04-20","QCOM",35.5988578796387,35.983414385069,35.9216107077602,35.1593662274765,13473900,93942,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0550666445984499,-0.124483683143603
"2006-04-21","QCOM",35.2898445129395,35.777405470187,35.5164589018326,34.9602257269308,14823200,93943,"QCOM","QUALCOMM Incorporated","Semiconductors",1,0.0549137796247107,-0.119742750405818
